Dates;Canada;USA;France;Germany;UK;Australia;Hong Kong;Japan;Belgium;Switzerland;Poland;Russia;South Africa;China;India;South Korea;Greece;Brazil;Hungary;Czech Republic
10.05.2016;13775,19;2084,39;4338,21;10045,44;6156,65;5342,787;20242,68;16565,19;3363,19;7934,93;1825,17;897,11;45707,25;2832,591;7887,8;243,68;629,29;53070,91;26899,84;869,46
11.05.2016;13788,21;2064,46;4316,67;9975,32;6162,49;5372,293;20055,29;16579,01;3342,88;7937,88;1818,02;927;45839,69;2837,037;7848,85;243,07;619,06;52764,46;26845,23;866,93
12.05.2016;13787,8;2064,11;4293,27;9862,12;6104,19;5359,302;19915,46;16646,34;3349,24;7885,85;1816,09;915,95;45190,3;2835,862;7900,4;242,34;632,75;53241,32;26850,53;871,43
13.05.2016;13748,58;2046,61;4319,99;9952,9;6138,5;5328,989;19719,29;16412,21;3376,83;7925,76;1815,38;921,88;45403,15;2827,109;7814,9;240,6;622,71;51804,31;26556,35;873,87
16.05.2016;13893,49;2066,66;4312,28;9952,9;6151,4;5358,946;19883,95;16466,4;3366,42;7925,76;1853,78;929,12;46258,34;2850,862;7860,75;240,82;620,5;51802,92;26556,35;882,66
17.05.2016;13917,1;2047,21;4297,57;9890,19;6167,77;5395,874;20118,8;16652,8;3350,72;7906,76;1846,5;931,73;46393,38;2843,684;7890,75;241,03;626,37;50839,45;26247,31;869,31
18.05.2016;13826,01;2047,63;4319,3;9943,23;6165,8;5356,162;19826,41;16644,69;3353,17;7973,93;1841,84;926,82;46636,41;2807,514;7870,15;239,82;628,29;50561,7;26026,21;873,38
19.05.2016;13817,32;2040,04;4282,54;9795,89;6053,35;5323,342;19694,33;16646,66;3342,95;7908,79;1799,9;885,42;46312,8;2806,906;7783,4;239,04;622,28;50132,53;25742,85;873,17
20.05.2016;13919,58;2052,32;4353,9;9916,02;6156,32;5351,306;19852,2;16736,35;3390,34;7997,3;1806,38;893,09;46531,45;2825,483;7749,7;238,74;639,48;49722,75;26434,48;875,19
23.05.2016;13919,58;2048,04;4325,1;9842,29;6136,43;5318,943;19809,03;16654,6;3387,7;8038,46;1818,97;879,55;46537,93;2843,645;7731,05;239,85;649,1;49330,42;26368,25;874,83
24.05.2016;13952,85;2076,06;4431,52;10057,31;6219,26;5295,571;19830,43;16498,76;3443,92;8125,24;1831,15;891,48;47033,77;2821,666;7748,85;237,65;642,08;49345,19;26711,67;876,22
25.05.2016;14053,74;2090,54;4481,64;10205,21;6262,85;5372,51;20368,05;16757,35;3491,99;8167,61;1849,27;907,97;47727,26;2815,086;7934,9;240,91;641,8;49482,86;26704,47;890,28
26.05.2016;14049,2;2090,1;4512,64;10272,71;6265,65;5388,089;20397,11;16772,46;3516,08;8229,55;1849,27;918,79;47835,75;2822,443;8069,65;240,58;645,4;49482,86;26656,81;891,3
27.05.2016;14105,23;2099,06;4514,74;10286,31;6270,79;5405,913;20576,77;16834,84;3523,47;8292,45;1839,22;917,52;48069,78;2821,046;8156,65;241,85;636,83;49051,49;27011,72;890,47
30.05.2016;14086,67;2099,06;4529,4;10333,23;6270,79;5408,017;20629,39;17068,02;3535,14;8277,83;1841,79;925,51;48447,6;2822,451;8178,5;241,73;641,04;48964,34;27089,72;892,68
31.05.2016;14065,78;2096,96;4505,62;10262,74;6230,79;5378,56;20815,09;17234,98;3514,06;8216,42;1808,24;904,33;47974,09;2916,616;8160,1;243,63;646,97;48471,71;26521,19;893,76
01.06.2016;14063,54;2099,33;4475,39;10204,44;6191,93;5323,171;20760,98;16955,73;3504,27;8185,53;1759,49;890,52;47510,07;2913,508;8179,95;243,58;645,1;49012,65;26989,59;888,21
02.06.2016;14136,99;2105,26;4466;10208;6185,61;5278,889;20859,22;16562,55;3512,48;8205,82;1762,28;885,93;47677,99;2925,229;8218,95;244,18;639,19;49887,24;27208,42;888,41
03.06.2016;14226,78;2099,13;4421,78;10103,26;6209,63;5318,888;20947,24;16642,23;3490,55;8148,4;1793,43;902,64;48083,54;2938,682;8220,8;244,39;648,63;50619,5;27134,17;879,51
06.06.2016;14276,16;2109,41;4423,38;10121,08;6273,4;5360,422;21030,22;16580,03;3503,16;8165,98;1797,27;922,91;47822,38;2934,098;8201,05;244,39;639,11;50431,8;27089;892,27
07.06.2016;14365,61;2112,13;4475,86;10287,68;6284,53;5371,026;21328,24;16675,45;3546,81;8215,78;1832,79;948,87;48053,2;2936,045;8266,45;247,85;653,6;50487,86;27394,19;895,2
08.06.2016;14313,1;2119,12;4448,73;10217,03;6301,52;5369,976;21297,88;16830,92;3543,5;8143,76;1843,85;965,36;47716,2;2927,159;8273,05;250,04;652,38;51629,29;27396,89;874,05
09.06.2016;14240,02;2115,48;4405,61;10088,87;6231,89;5361,936;21297,88;16668,41;3518,79;8076,35;1814,14;950,86;47176,52;2927,159;8203,6;250,19;645,69;51118,46;26975,91;867,79
10.06.2016;14037,54;2096,07;4306,72;9834,62;6115,76;5312,596;21042,64;16601,36;3441,6;7922,71;1782,02;924,65;47028,08;2927,159;8170,05;248,96;618,67;49422,16;26519,61;840,05
13.06.2016;13993,88;2079,06;4227,02;9657,44;6044,97;5312,596;20512,99;16019,18;3366,63;7782,35;1780,01;924,65;46431,51;2833,071;8110,6;244,05;594,58;49660,79;25830,59;818,38
14.06.2016;13884,23;2075,32;4130,33;9519,2;5923,53;5203,262;20387,53;15859;3306,59;7638,77;1762,61;900,19;45396,9;2842,189;8108,85;243,35;593,45;48648,29;25831;808,2
15.06.2016;13923,45;2071,5;4171,58;9606,71;5966,8;5147,056;20467,52;15919,58;3321,71;7679,49;1772,91;910,08;46050,02;2887,21;8206,6;243,3;575,52;48914,74;26318,09;817,58
16.06.2016;13882,41;2077,99;4153,01;9550,47;5950,48;5145,985;20038,42;15434,14;3291,8;7634,66;1733,48;895;46050,02;2872,817;8140,75;241,61;556,48;49411,62;25814,83;815,86
17.06.2016;13901,77;2071,22;4193,83;9631,36;6021,09;5162,664;20169,98;15599,66;3339,69;7713,61;1754,45;910,28;46136,89;2885,105;8170,2;241,63;586,55;49533,84;26242,5;831,21
20.06.2016;14015,14;2083,25;4340,76;9962,02;6204;5256,758;20510,2;15965,3;3432,18;7900,22;1793,83;935,04;47015,52;2888,809;8238,5;245,17;586,55;50329,36;26563,59;838,94
21.06.2016;14012,32;2088,9;4367,24;10015,54;6226,55;5274,362;20668,44;16169,11;3452,78;7935,75;1802,61;937,22;46912,03;2878,557;8219,9;245,34;608,29;50837,8;26811,37;842,31
22.06.2016;14003,81;2085,45;4380,03;10071,06;6261,19;5270,947;20795,12;16065,72;3452,83;7972,14;1823,03;927,29;47475,23;2905,55;8203,7;246,75;611,63;50156,3;26789,35;852,05
23.06.2016;14131,38;2113,32;4465,9;10257,03;6338,1;5280,684;20868,34;16238,35;3498,04;8023,05;1853,71;941,11;47453,53;2891,96;8270,45;246,31;617,69;51559,82;26924,09;855,26
24.06.2016;13891,88;2037,41;4106,73;9557,16;6138,69;5113,181;20259,13;14952,02;3274,19;7747,18;1769,67;912,49;45570,39;2854,286;8088,6;239,21;534,78;50105,26;25724,91;819,58
27.06.2016;13689,79;2000,54;3984,72;9268,66;5982,2;5137,23;20227,3;15309,21;3141,13;7594,49;1732,19;888,78;44142,75;2895,703;8094,7;239,28;519,33;49245,53;25390,23;790,09
28.06.2016;13842,69;2036,09;4088,85;9447,28;6140,39;5103,274;20172,46;15323,14;3209,49;7773,8;1751,81;905,36;45107,14;2912,557;8127,85;240,08;538,65;50006,56;26226,84;806,43
29.06.2016;14036,74;2070,77;4195,32;9612,27;6360,06;5142,396;20436,12;15566,83;3297,76;7978,96;1756,2;931,35;45732,46;2931,592;8204;242,32;541,88;51001,91;26383,32;808,21
30.06.2016;14064,54;2098,86;4237,48;9680,09;6504,33;5233,375;20794,37;15575,92;3345,63;8020,15;1750,69;930,77;45974,31;2929,606;8287,75;244,14;542,12;51526,93;26325,6;816,91
01.07.2016;14064,54;2102,95;4273,96;9776,12;6577,83;5246,609;20794,37;15682,48;3363,98;8085,21;1744,56;933,32;46015,54;2932,476;8328,35;246,52;544,76;52233,04;26328,67;824,43
04.07.2016;14258,87;2102,95;4234,86;9709,09;6522,26;5281,776;21059,2;15775,8;3337,73;8056,71;1724,5;940,85;46027,48;2988,604;8370,7;247,62;539,81;52568,66;26268,11;826,29
05.07.2016;14219,57;2088,55;4163,42;9532,61;6545,37;5228,001;20750,72;15669,33;3283,98;7941,67;1715,95;925,23;45330,93;3006,392;8335,95;246,91;527,16;51842,27;26425,87;826,29
06.07.2016;14231,06;2099,73;4085,3;9373,26;6463,59;5197,547;20495,29;15378,99;3236,01;7898,21;1689,92;917,71;44501,22;3017,293;8335,95;241,86;529,65;51901,81;26491,02;826,29
07.07.2016;14134,46;2097,9;4117,85;9418,78;6533,79;5227,918;20706,92;15276,24;3257,77;7964,23;1713,51;923,85;44802,53;3016,847;8337,9;244,6;531,64;52014,66;26970,45;814,58
08.07.2016;14259,84;2129,9;4190,68;9629,66;6590,64;5230,537;20564,17;15106,98;3319,64;8037,94;1705,43;934,35;44920,65;2988,094;8323,2;243,43;537,1;53140,74;27026,3;811,26
11.07.2016;14361,88;2137,16;4264,53;9833,41;6682,86;5337,105;20880,5;15708,82;3361,17;8117,11;1745,43;941,35;45683,33;2994,917;8467,9;246,99;548,09;53960,11;27418,06;820,31
12.07.2016;14477,67;2152,14;4331,38;9964,07;6680,69;5353,216;21224,74;16095,65;3393,52;8143,13;1754,38;955,41;46056,81;3049,381;8521,05;247,14;551,92;54256,41;27396,22;827,31
13.07.2016;14493,8;2152,43;4335,26;9930,71;6670,4;5388,535;21322,37;16231,43;3390,32;8142,33;1744,15;952,37;46288,18;3060,689;8519,5;249,25;559,72;54598,29;27192,32;826,17
14.07.2016;14514,52;2163,75;4385,52;10068,3;6654,47;5411,607;21561,06;16385,89;3418,44;8174,02;1745,34;972,44;46273,49;3054,018;8565;249,8;562,84;55480,87;27163,42;844,9
15.07.2016;14482,42;2161,74;4372,51;10066,9;6669,24;5429,57;21659,25;16497,85;3410,91;8156,26;1759,41;963,7;46454,35;3054,296;8541,4;251,02;557,36;55578,24;27065,97;863,55
18.07.2016;14532,4;2166,89;4357,74;10063,13;6695,42;5458,468;21803,18;16497,85;3412,47;8161,6;1788,12;969,35;46431,44;3043,564;8508,7;251,52;555,26;56484,21;27088,22;870,26
19.07.2016;14524,61;2163,78;4330,13;9981,24;6697,37;5451,253;21673,2;16723,31;3410,24;8111,48;1792,47;952,8;46214,28;3036,598;8528,55;250,97;563,75;56698,06;27410,14;876,21
20.07.2016;14533,57;2173,02;4379,76;10142,01;6728,99;5488,723;21882,48;16681,89;3431,32;8197,43;1800,41;946,73;46200,63;3027,899;8565,85;250,66;569,74;56578,05;27573,51;882,07
21.07.2016;14565,83;2165,17;4376,25;10156,21;6699,89;5512,397;22000,49;16810,22;3428,9;8182,45;1803,68;947,07;46272,66;3039,009;8510,1;250,44;568,65;56641,49;27836,1;887,5
22.07.2016;14600,66;2175,03;4381,1;10147,46;6730,48;5498,187;21964,27;16627,25;3450,27;8194,73;1792,97;935,98;46285,24;3012,816;8541,2;250,04;571,57;57002,08;27851,63;891,37
25.07.2016;14498,1;2168,48;4388;10198,24;6710,13;5533,563;21993,44;16620,29;3451,08;8194,41;1814,75;930,71;46544,67;3015,828;8635,65;250,65;564,75;56872,73;27950,24;892,44
26.07.2016;14550;2169,18;4394,77;10247,76;6724,03;5537,474;22129,73;16383,04;3456,96;8227,2;1803,96;924,74;46788,32;3050,166;8590,65;252,72;566;56782,75;28014,13;889,42
27.07.2016;14546,54;2166,58;4446,96;10319,55;6750,43;5539,693;22218,99;16664,82;3453,66;8221,33;1797,63;921,67;46874,05;2991,999;8615,8;252,73;569,16;56852,84;27781,05;893,42
28.07.2016;14552,72;2170,06;4420,58;10274,93;6721,06;5556,556;22174,34;16476,84;3418,19;8095,07;1788,51;923,39;46390;2994,323;8666,3;251,86;562,84;56667,12;27628,47;887,26
29.07.2016;14582,74;2173,6;4439,81;10337,5;6724,43;5562,358;21891,37;16569,27;3464,84;8127,2;1759,74;927,57;45916,48;2979,339;8638,5;251,48;571,33;57308,21;27628,17;881,74
01.08.2016;14582,74;2170,84;4409,17;10330,52;6693,95;5587,392;22129,14;16635,77;3426,38;8127,2;1762,12;922,53;46149,8;2953,385;8636,55;253,81;569,6;56755,76;27468,88;880,08
02.08.2016;14477,01;2157,03;4327,99;10144,34;6645,4;5540,538;22129,14;16391,45;3365,38;8011,24;1803,63;903,04;45559,57;2971,279;8622,9;251,93;551,64;56162,38;27167,07;876,28
03.08.2016;14512,05;2163,79;4321,08;10170,21;6634,4;5465,717;21739,12;16083,11;3401,21;8010,1;1790,09;910,54;45559,57;2978,461;8544,85;248,65;551,61;57076,91;27023,94;857,86
04.08.2016;14528,78;2164,25;4345,63;10227,86;6740,16;5475,81;21832,23;16254,89;3427,34;8081,14;1820,24;927,5;45533,22;2982,426;8551,1;249,24;556,62;57593,89;27574,38;856,1
05.08.2016;14648,77;2182,87;4410,55;10367,21;6793,47;5497,41;22146,09;16254,45;3464,82;8194,34;1825,45;935,46;45385,74;2976,696;8683,15;252,36;562,76;57661,14;27311,45;849,79
08.08.2016;14755,62;2180,89;4415,46;10432,36;6809,13;5537,842;22494,76;16650,57;3464,39;8168,84;1837,05;953,64;45510,65;3004,277;8711,35;254,11;560,39;57635,43;27357,86;862,37
09.08.2016;14801,23;2181,74;4468,07;10692,9;6851,3;5552,548;22465,61;16764,97;3493,77;8229,42;1847,15;953,98;45510,65;3025,681;8678,25;255,85;562,4;57689,41;27593,1;856,79
10.08.2016;14775,04;2175,49;4452,01;10650,89;6866,42;5543,711;22492,43;16735,12;3490,52;8208,9;1852,54;946,63;45132,06;3018,746;8575,3;255,43;567,28;56919,78;27502,22;859,18
11.08.2016;14796,06;2185,79;4503,95;10742,84;6914,71;5508,014;22580,55;16735,12;3535,39;8296,14;1864,7;952,81;45205,64;3002,637;8592,15;256,18;572,33;58299,57;27524,41;861,2
12.08.2016;14747,45;2184,05;4500,19;10713,43;6916,02;5530,911;22766,91;16919,92;3544,82;8295,04;1857,7;954,58;45703,18;3050,668;8672,15;256,17;576,12;58298,41;27812,89;863,87
15.08.2016;14777,02;2190,15;4497,86;10739,21;6941,19;5539,964;22932,51;16869,56;3563,25;8305,28;1857,7;972,1;45303,88;3125,195;8672,15;256,17;576,12;59145,98;27868,79;861,3
16.08.2016;14703,44;2178,15;4460,44;10676,65;6893,92;5531,984;22910,84;16596,51;3524,4;8215,45;1846,86;974,82;45392,84;3110,037;8642,55;256,15;572,43;58855,43;27671,68;856,3
17.08.2016;14697,6;2182,22;4417,68;10537,67;6859,15;5535,049;22799,78;16745,64;3495,52;8153,8;1824,4;965,39;45386,78;3109,555;8624,05;256,04;567,49;59323,83;27790,97;850,8
18.08.2016;14695,68;2187,02;4437,06;10603,03;6868,96;5507,82;23023,16;16486,01;3518,09;8189,73;1821,01;975,04;46063,63;3104,114;8673,25;258,11;572,25;59166,02;27700,12;850,98
19.08.2016;14687,46;2183,87;4400,52;10544,36;6858,95;5526,683;22937,22;16545,82;3502,53;8127,28;1800,17;965,68;45877,01;3108,102;8666,9;258,69;561,32;59098,92;27599,77;847,6
22.08.2016;14748,19;2182,64;4389,94;10494,35;6828,54;5515,055;22997,91;16598,19;3510,61;8157,85;1800,34;963,29;45994,96;3084,805;8629,15;257,27;566,01;57781,24;27572,95;846,29
23.08.2016;14764,77;2186,9;4421,45;10592,88;6868,51;5553,773;22998,93;16497,36;3545,22;8201,61;1790,6;972,25;46139,33;3089,706;8632,6;258,42;567,9;58020,04;27723,68;850,72
24.08.2016;14626,24;2175,44;4435,47;10622,97;6835,78;5561,674;22820,78;16597,3;3554,73;8199,83;1786,32;958,04;46858,57;3085,88;8650,3;257,3;567,94;57717,88;27949,27;858,06
25.08.2016;14630,72;2172,47;4406,61;10529,59;6816,9;5541,891;22814,95;16555,95;3534,84;8141,28;1781,68;966,29;46759,58;3068,329;8592,2;257,26;565,83;57722,14;27779,62;855,79
26.08.2016;14639,88;2169,04;4441,87;10587,77;6838,05;5515,47;22909,54;16360,71;3550,11;8168,32;1775,9;973,43;46806,74;3070,309;8572,55;256,23;565,34;57716,25;27733,77;853,19
29.08.2016;14681,97;2180,38;4424,25;10544,44;6838,05;5469,217;22821,34;16737,49;3541,59;8184,09;1777,35;962,08;46912,46;3070,027;8607,45;256,49;561,69;58610,39;27921,92;852,94
30.08.2016;14684,85;2176,12;4457,49;10657,64;6820,79;5478,29;23016,11;16725,36;3556,78;8236,01;1798,23;958,67;46819,15;3074,677;8744,35;257,49;564,37;58575,42;28050,08;858,83
31.08.2016;14597,95;2170,95;4438,22;10592,69;6781,51;5433,033;22976,88;16887,4;3553,37;8202,13;1793,56;950,25;46261,02;3085,491;8786,2;256,87;577,39;57901,11;27969,24;859,14
01.09.2016;14683,91;2170,86;4439,67;10534,31;6745,97;5415,564;23162,34;16926,84;3559,58;8142,64;1761,68;944,96;46168,9;3063,305;8774,65;256,03;578,87;58236,27;28045,22;866,37
02.09.2016;14795,7;2179,98;4542,17;10683,82;6894,6;5372,804;23266,7;16925,68;3632,4;8294,3;1767,55;969,86;46972,62;3067,352;8809,65;256,5;582,13;59616,4;28189,6;875,71
05.09.2016;14795,7;2179,98;4541,08;10672,22;6879,42;5429,581;23649,55;17037,63;3637,26;8310,37;1788,02;977,45;47078,69;3072,095;8809,65;259,64;578,27;59566,34;28408,18;880,84
06.09.2016;14813,02;2186,48;4529,96;10687,14;6826,05;5413,633;23787,68;17081,98;3629,67;8304,34;1790,83;995,35;47008,42;3090,713;8943;260,93;578,49;60129,44;28597,82;882,42
07.09.2016;14796,75;2186,16;4557,66;10752,98;6846,58;5424,25;23741,81;17012,44;3635,51;8320,99;1810,02;1005,77;46777,09;3091,928;8917,95;260,31;575,06;60129,44;28642,84;881,41
08.09.2016;14803,26;2181,3;4542,2;10675,29;6858,7;5385,751;23919,34;16958,77;3620,85;8315,2;1793,48;1013,11;46588,71;3095,954;8952,5;260,86;566,58;60231,66;28505,53;884,8
09.09.2016;14540;2127,81;4491,4;10573,44;6776,95;5339,182;24099,7;16965,76;3582,28;8264,13;1754,12;987,87;46734,92;3078,855;8866,7;257,31;566,8;57999,73;28445,83;879,83
12.09.2016;14597,14;2159,04;4439,8;10431,77;6700,9;5219,608;23290,6;16672,92;3546,86;8206,2;1731,37;983,78;46294,07;3021,977;8715,6;250,53;557,25;58586,11;28167,57;870,08
13.09.2016;14349,1;2127,02;4387,18;10386,6;6665,63;5207,78;23215,76;16729,04;3506,77;8174,73;1727,69;968,53;46274,97;3023,51;8715,6;251,77;556,96;56820,77;27828,01;868,29
14.09.2016;14366,46;2125,77;4370,26;10378,4;6673,31;5227,692;23190,64;16614,24;3502,93;8162,65;1736,68;970,56;45985,07;3002,849;8726,6;251,77;556,13;57059,46;28095,35;867,47
15.09.2016;14503,67;2147,26;4373,22;10431,2;6730,3;5239,86;23335,59;16405,01;3522,74;8184,84;1745,97;970,93;45713,44;3002,849;8742,55;251,77;551,93;57909,49;28139,11;864,48
16.09.2016;14450,69;2139,16;4332,45;10276,17;6710,28;5296,698;23335,59;16519,29;3509,18;8130,44;1734,26;961,41;45430,38;3002,849;8779,85;251,77;559,5;57079,76;28097,66;860,81
19.09.2016;14496,23;2139,12;4394,19;10373,87;6813,55;5294,763;23550,45;16519,29;3536,28;8195,71;1749,78;969,75;45496,21;3026,051;8808,4;253,93;557,47;57350,38;28564,54;861,83
20.09.2016;14521,98;2139,76;4388,6;10393,86;6830,79;5303,568;23530,86;16492,15;3540,96;8237,54;1755,59;969,71;44864,62;3022,999;8775,9;255,09;560,59;57736,46;28208,66;865,53
21.09.2016;14710,82;2163,12;4409,55;10436,49;6834,77;5339,557;23669,9;16807,62;3566,47;8226,47;1758,47;979,54;44284,63;3025,874;8777,15;256,52;562,12;58393,92;28254,34;864,77
22.09.2016;14797,18;2177,18;4509,82;10674,18;6911,4;5374,456;23759,8;16807,62;3616,08;8307,63;1776,22;1002,13;45307,58;3042,313;8867,45;258,34;572,15;58994,17;28300,83;875,87
23.09.2016;14697,93;2164,69;4488,69;10626,97;6909,43;5431,297;23686,48;16754,02;3604,27;8272,89;1762,48;993,94;45440,23;3033,896;8831,55;258,37;574,05;58697;28120,09;874,05
26.09.2016;14619,46;2146,1;4407,85;10393,71;6818,04;5431,42;23317,92;16544,56;3551,45;8165,05;1740,05;986,83;44963,91;2980,429;8723,05;257,48;563,59;58053,53;27685,3;869,1
27.09.2016;14558,04;2159,93;4398,68;10361,48;6807,67;5405,892;23571,9;16683,93;3547,89;8175,42;1732,81;973,18;44397,13;2998,172;8706,4;259,57;562,4;58382,49;27481,04;866,34
28.09.2016;14731,43;2171,37;4432,45;10438,34;6849,38;5412,35;23619,65;16465,4;3571,02;8220,07;1734,59;975,31;45234,26;2987,858;8745,15;258,21;563,15;59355,77;27476,4;866,34
29.09.2016;14754,55;2151,13;4443,84;10405,54;6919,42;5471,259;23739,47;16693,71;3549,53;8164,2;1730,45;998,17;46095,38;2998,483;8591,25;260,35;568,24;58350,57;27988,68;874,57
30.09.2016;14725,86;2168,27;4448,26;10511,02;6899,33;5435,921;23297,15;16449,84;3555,92;8139,01;1709,51;990,88;45425,59;3004,703;8611,15;257,49;565,53;58367,05;27664,25;863,58
03.10.2016;14689,04;2161,2;4453,56;10511,02;6983,52;5478,514;23584,43;16598,67;3543,02;8166,32;1725,44;1004,69;45107,14;3004,703;8738,1;257,49;569,72;59461,23;28012,37;868,59
04.10.2016;14521;2150,49;4503,09;10619,61;7074,34;5484,004;23689,44;16735,65;3565,23;8230,73;1754,04;1000,84;45473,03;3004,703;8769,15;259,18;579,18;59339,23;28570,99;875,13
05.10.2016;14610,58;2159,73;4489,95;10585,78;7033,25;5452,925;23788,31;16819,24;3562,25;8195,23;1762,23;997,11;45308,48;3004,703;8743,95;258,99;575,37;60254,34;28487,05;881,09
06.10.2016;14595,5;2160,77;4480,1;10568,8;6999,96;5483,031;23952,5;16899,1;3559,59;8170,44;1761,9;1004,25;45051,08;3004,703;8709,55;261,13;574,22;60644,24;28399,59;889,38
07.10.2016;14566,26;2153,74;4449,91;10490,86;7044,39;5467,39;23851,82;16860,09;3526,21;8124,59;1751,72;1002,07;45112,11;3004,703;8697,6;260,06;577,3;61108,98;28438,95;885,72
10.10.2016;14566,26;2163,66;4497,26;10624,08;7097,5;5475,431;23851,82;16860,09;3551,64;8172,22;1765,95;1017,88;45118,12;3048,143;8708,8;260,31;583,27;61668,33;28570,02;891
11.10.2016;14549,6;2136,73;4471,74;10577,16;7070,88;5479,802;23549,52;17024,76;3544,03;8135,15;1757,04;1005,48;45395,72;3065,249;8708,8;256,15;585,3;61021,85;28479,24;894,57
12.10.2016;14618,97;2139,18;4452,24;10523,07;7024,01;5474,616;23407,05;16840;3525,37;8068,56;1760,43;995,96;45048,57;3058,498;8708,8;256,2;586,24;61021,85;28396,87;890,74
13.10.2016;14643,71;2132,55;4405,17;10414,07;6977,74;5435,543;23031,3;16774,24;3505,9;7999,93;1727,55;987,99;44005,78;3061,346;8573,35;253,93;576,58;61118,58;28123,21;886,64
14.10.2016;14584,99;2132,98;4470,92;10580,38;7013,55;5434,032;23233,31;16856,37;3555,49;8089,91;1719,64;983,04;44658,61;3063,809;8583,4;255,09;589,29;61767,22;28392,01;899,16
17.10.2016;14596,52;2126,5;4450,23;10503,57;6947,55;5388,68;23037,54;16900,12;3548,74;8000,96;1714,2;977,3;44253,15;3041,166;8520,4;256,19;586,06;62696,11;28612,95;906,97
18.10.2016;14752,25;2139,6;4508,91;10631,55;7000,06;5410,754;23394,39;16963,61;3592,97;8074,69;1721,21;986,94;44543,12;3083,875;8677,9;257,98;593,83;63782,21;29012,68;915,33
19.10.2016;14840,49;2144,29;4520,3;10645,68;7021,92;5435,363;23304,97;16998,91;3599,4;8093,78;1744,53;995,23;44939,76;3084,719;8659,1;258,21;593,02;63505,61;29168;922,5
20.10.2016;14847,92;2141,34;4540,12;10701,39;7026,9;5442,144;23374,4;17235,5;3610,4;8069,27;1748,99;987,48;44865,96;3084,457;8699,4;258,41;595,9;63837,85;29340,88;921,35
21.10.2016;14939,04;2141,16;4536,07;10710,73;7020,47;5430,318;23374,4;17184,59;3588,3;8034,86;1752,25;986,37;45069,02;3090,941;8693,05;257,26;594;64108,08;29572,36;928,28
24.10.2016;14923,01;2151,33;4552,58;10761,17;6986,4;5408,486;23604,08;17234,42;3594,89;7991,88;1782,79;993,77;45134,28;3128,247;8708,95;259,48;593,13;64059,89;29813,86;935,36
25.10.2016;14870,63;2143,16;4540,84;10757,31;7017,64;5442,829;23565,11;17365,25;3588,02;7929,87;1785,59;1002,26;45201,6;3131,939;8691,3;258,57;588,95;63866,2;29719,36;934,05
26.10.2016;14807,56;2139,43;4534,59;10709,68;6958,09;5359,798;23325,43;17391,84;3570,63;7892,77;1779,73;989,52;45011,09;3116,312;8615,25;255,52;589,46;63825,69;29854,68;919,18
27.10.2016;14833,75;2133,04;4533,57;10717,08;6986,57;5295,545;23132,35;17336,42;3587,64;7924,39;1795,33;992,67;44591,05;3112,35;8615,25;256,66;588,67;64249,5;29689,69;925,46
28.10.2016;14785,29;2126,41;4548,58;10696,19;6996,26;5283,838;22954,81;17446,41;3559,21;7908,57;1817,79;992,23;44308,17;3104,271;8638;256,53;588,67;64307,63;29802,79;925,46
31.10.2016;14787,27;2126,15;4509,26;10665,01;6954,22;5317,732;22934,54;17425,02;3540,56;7827,74;1814,66;988,74;44019,39;3100,492;8625,7;255,93;591,13;64924,52;29802,79;921,78
01.11.2016;14778,32;2111,72;4470,28;10526,16;6917,14;5290,47;23147,07;17442,4;3500,11;7761,34;1814,66;996,63;44444,48;3122,436;8626,25;255,99;582,45;63326,42;29802,79;908,8
