Dates;Canada;USA;France;Germany;UK;Australia;Hong Kong;Japan;Belgium;Switzerland;Poland;Russia;South Africa;China;India;South Korea;Greece;Brazil;Hungary;Czech Republic
15.06.2017;15077,95;2418,53;5176,67;12620,9;7377,86;5752,2;25565,34;19755,34;3856,5;8778,45;2288,64;972,08;44381,91;3117,084;9560,8;305,04;793,32;61507,58;35503,3;996,27
16.06.2017;15092,28;2422,88;5236;12707,59;7419,36;5760,8;25557,8;19884,8;3895,82;8902,77;2290,96;987,81;44381,91;3117,857;9565,5;305,82;801,97;61269,39;35473,55;989,83
19.06.2017;15234,74;2441,79;5302,05;12833,01;7463,54;5769,4;25735,07;19949,88;3926,46;8972,27;2312,63;992,01;44511,33;3121,779;9614,9;306,19;809,25;61619,86;35511,32;989,48
20.06.2017;15136,72;2436,6;5293,65;12814,76;7472,71;5757,253;25833,93;20227,29;3910,2;9018,27;2297,65;978,31;44955,83;3134,611;9643,75;308,72;818,52;60766,16;35844,71;998,13
21.06.2017;15125,09;2430,74;5224,05;12708,99;7417,45;5665,3;25575,98;20117,79;3847,31;8932,41;2280,63;966,92;44638,38;3132,617;9608,6;306,13;818,52;60543,61;35690,15;993,13
22.06.2017;15153,01;2433,27;5232,82;12717,29;7398,83;5665,7;25597,46;20107,89;3837,72;8982,88;2300,68;958,83;44647,49;3146,643;9617,75;307,28;814,75;60758,22;35778,97;987,27
23.06.2017;15221,78;2431,11;5247,52;12677,4;7396,75;5692,9;25648,77;20089,54;3833,56;8989,84;2302,88;975,23;44853,75;3118,095;9565,3;308,96;809,13;60991,55;35584,43;977,95
26.06.2017;15264,7;2437,03;5289,56;12752,75;7424,13;5711;25720,38;20119,04;3858,98;9099,91;2313,84;987,87;44998,4;3156,977;9565,3;310,13;818,83;61087,85;35634,92;968,57
27.06.2017;15274,42;2419,38;5237,67;12644,95;7411,36;5685,2;25780,69;20185,19;3832,31;9044,15;2332,27;990,7;45082,12;3172,463;9473,45;311,05;814,91;61580,43;35539,21;969,43
28.06.2017;15264,59;2428,02;5203,9;12536,86;7381,36;5702,7;25625,71;20110,49;3798,87;9040,33;2322,38;987,47;45167,55;3170,786;9474,35;310,47;819,86;61433,33;35427,51;972,78
29.06.2017;15148,25;2405,7;5143,82;12396,13;7341,75;5755,7;25814,8;20197,38;3782,82;8943,36;2315,39;998,44;44932,2;3174,283;9493,8;312,26;819,25;61689,36;35081,1;973,67
30.06.2017;15114,56;2421,65;5117,23;12319;7302,71;5718,1;25661,43;19946,51;3786,16;8902,57;2297,08;995,1;45022,48;3171,57;9448,75;310,17;817,64;62237,83;35065,76;974,82
03.07.2017;15114,56;2428,69;5151,19;12390,73;7312,26;5682,9;25654,77;20030,61;3809,98;8943,58;2301,55;999,76;45285,27;3177,024;9543,55;310,85;823,57;62900,91;34756,15;976,54
04.07.2017;15095,81;2428,69;5165,86;12411,56;7336,75;5684,5;25251,72;19971,53;3826,15;8966,71;2293,08;1008,9;45517,91;3174,314;9595,5;309,78;825,72;63075,83;34678,48;980,9
05.07.2017;15033,81;2422,05;5160,86;12406,69;7347,52;5755,2;25199,86;19888,9;3822,9;8908,85;2294,14;1002,94;45694,43;3174,708;9607,35;309,64;824,56;62708,27;34886,93;980,9
06.07.2017;15053,1;2407,7;5111,16;12316,43;7303,46;5741,7;25436,83;19947,63;3797,34;8835,12;2288,76;1003,41;45895,63;3188,773;9639,95;310,76;839,98;62353,93;35316,73;980,9
07.07.2017;14915,78;2413,52;5125,99;12339,91;7314,69;5676;25315,91;19856,65;3813,18;8850,44;2290,98;990,51;45496,7;3195,291;9642,65;309,62;835,93;62035,1;35499,31;986,38
10.07.2017;14987,76;2422,27;5147,67;12406,2;7344,31;5703,6;25331,95;20023,03;3838,45;8906,43;2290,47;994,55;45544,03;3203,209;9646,45;310,72;837,55;62322,4;35503,69;992,5
11.07.2017;15033,72;2412,79;5135,95;12417,85;7304,77;5700,7;25596,21;20070,67;3819,13;8874,07;2294,2;993,57;45976,56;3199,223;9778,85;311,5;838,85;62907,74;35605,38;996,06
12.07.2017;15137,98;2435,75;5157,84;12468,16;7329,76;5665,6;25991,35;20061,16;3831,59;8884,7;2297,08;1005,55;46186,31;3177,935;9787,7;313,21;842,15;63826,98;35474,8;997,28
13.07.2017;15113,06;2441,69;5221,58;12613,52;7403,75;5673,8;26255,31;20062,27;3874,58;8997,36;2333,08;1021,95;46673,4;3190,339;9853,45;315,03;844,59;64854,26;35809,57;997,61
14.07.2017;15130,06;2446,69;5215,98;12577,33;7363,77;5736,8;26295,99;20101,71;3889,06;8998,9;2333,11;1028,09;46956,27;3204,853;9845,45;316,81;852,6;65178,35;35717,01;997,84
17.07.2017;15155,43;2457,16;5214,31;12542,96;7378,3;5735,5;26353,83;20101,71;3889,06;8998,49;2353,46;1035,96;47226,77;3139,503;9894,7;317,86;853,87;65119,24;35914,17;1000,65
18.07.2017;15086,3;2450,34;5164,63;12384,61;7357,77;5678,7;26381,14;19943,14;3862,22;8966,95;2355,4;1035,48;46895,28;3150,128;9792,05;317,59;846,17;64942,98;35845,5;1004,02
19.07.2017;15161,4;2463,85;5174,29;12418,67;7379,33;5687,4;26541,56;19947,26;3872,64;8990,43;2362,34;1023,67;46927,84;3179,73;9851,65;317,52;846,33;64873,93;35786,48;1006,64
20.07.2017;15224,77;2468,43;5177,73;12392,19;7430,91;5732,1;26632,98;20032,23;3891,12;8992,12;2357,35;1036,43;47686,52;3225,433;9863,45;318,67;850,07;64897,81;35399,86;1006,47
21.07.2017;15134,74;2465,06;5095,12;12190,89;7433,89;5709,5;26663,25;20081,91;3869,87;8935,5;2342,42;1021,99;47756,05;3231,956;9838;320;843,9;64599,2;35236,7;999,19
24.07.2017;15082,91;2466,32;5094,36;12142,01;7357,5;5653,3;26674,5;19901,88;3855,64;8887,07;2329,49;1006,82;47785,73;3230,07;9919,6;320,82;842,6;64677,59;35300;998,68
25.07.2017;15178,74;2474,91;5130,53;12211,14;7377,73;5688,1;26799,77;19941,61;3874,45;8912,2;2328,87;1004,79;48009,23;3233,138;9949,1;319,72;840,22;65101,25;35165,66;1006,8
26.07.2017;15166,9;2474,94;5158,79;12255,74;7434,68;5726,6;26786,63;20016,58;3907,14;8961,57;2344,28;1010,56;48154,16;3228,039;9965,95;318,68;827,53;64991,58;35269,5;1008,8
27.07.2017;15070,84;2459,93;5172,78;12176,02;7410,85;5776,6;26962,03;20005,2;3965,52;8968,81;2343,57;1024,18;48449,34;3220,636;10005,5;319,51;818,5;65012,89;35489,45;1007,24
28.07.2017;15089,39;2464,66;5105,72;12098,57;7339,44;5692,8;26928,44;19926,6;3926,82;8955,28;2331,71;1007,42;48198,63;3232,964;9944,5;313,72;817,61;64952,66;35653,72;1006,99
31.07.2017;15140,03;2468,53;5092,14;12097,36;7367,86;5701,8;27045,41;19891,9;3940,96;9023,12;2356,82;997,61;48548,01;3251,194;10016,95;312,2;809,38;65502,54;35680,58;1006,33
01.08.2017;15052,41;2471,14;5087,38;12092,06;7372;5720,6;27326,04;19904,72;3940,5;9023,12;2366,02;1012,51;48766,74;3273,504;10065,75;313,19;812,6;65925,09;35698,75;1008,35
02.08.2017;15195,52;2466,48;5094,64;12153,54;7388,91;5738,1;27570,5;20022,05;3925,83;9073,29;2363,84;1010,5;48793,6;3282,038;10054,2;317,17;819,06;66304,82;35734,77;1010,55
03.08.2017;15176,62;2468,85;5084,2;12099,13;7384,22;5706,2;27399,58;19985,4;3917,47;9092,19;2353,22;1018,02;48811,07;3262,156;9998,25;310,22;822,12;66704,62;36028,56;1010,78
04.08.2017;15198,53;2472,08;5118,61;12123,66;7465,12;5709,3;27508,11;19933,59;3932,45;9110,86;2365,84;1017,9;49219,39;3261,307;9988,35;311,89;823,87;66525,23;36407,28;1017,2
07.08.2017;15198,53;2475,88;5195,26;12225,77;7511,71;5720,6;27629,2;20037,4;3949,19;9140,91;2376,42;1026,07;49499,05;3243,715;10046,35;313,24;827,14;66887,19;36567,56;1026,1
08.08.2017;15212,6;2470,32;5191,38;12184,59;7518,45;5722,1;27626,19;19970,57;3946,28;9140,23;2383,14;1033,29;49492,08;3269,658;9947;311,99;827,36;67671,26;36684,22;1032,88
09.08.2017;15191,72;2462,08;5122,5;12100,12;7475,83;5742,8;27602,66;19660,22;3902,09;9005,86;2391,26;1033,79;49492,08;3263,847;9893,05;309,18;825,96;67290,48;36499,19;1028,64
10.08.2017;15056,84;2437,75;5096,19;11993,73;7376,66;5747;27267,03;19685,83;3886,12;8947,84;2378,92;1029,26;49180,7;3236,183;9776,2;305,73;832,65;66649,55;36522,3;1023,97
11.08.2017;14995,25;2437,85;5046,75;11934,92;7296,49;5674;26863,71;19685,83;3849,5;8863,36;2364,3;1012,09;48614,97;3200,748;9685,55;301,32;823,55;66677,63;36583,12;1017,81
14.08.2017;15080,24;2454,96;5080,01;12097;7309,96;5693,1;27032,4;19486,48;3883,95;8934,28;2374,89;1024,77;48766,71;3206,043;9752,1;303,75;824,31;67226,3;36795,05;1021,28
15.08.2017;15070,29;2461,61;5123,97;12156,87;7353,89;5730,4;27174,96;19656,91;3911,47;8991,54;2374,89;1017,64;48655,12;3235,101;9752,1;303,75;824,31;68292,7;36662,85;1030,78
16.08.2017;15077,7;2463,86;5159,1;12240,83;7383,85;5728,8;27238,81;19719,08;3943,14;9035,78;2378,88;1028,73;48655,12;3228,87;9773,85;306,59;830,68;68304,34;36775,94;1031,61
17.08.2017;15031,41;2430,01;5137,42;12184,27;7382,16;5765,8;27302,48;19679,37;3932,31;8942,78;2353,18;1027,26;48959,17;3251,459;9883,75;307,16;829,97;67866,2;36851,26;1032,33
18.08.2017;14923,19;2420,69;5074,45;12080,74;7302,47;5711;26951,92;19433,09;3892,95;8850,19;2338,6;1018,5;48816,41;3248,083;9783,65;305,9;822,93;67979,25;36908,07;1029,84
21.08.2017;14918,57;2417,35;5066,19;12021,7;7296,8;5699;27086,43;19365,65;3892,98;8856,61;2350,86;1028,76;48924,45;3270,475;9740,1;307,56;826,41;68514,33;36886,49;1029
22.08.2017;14960,35;2433,67;5101,68;12124,15;7318,88;5725,9;27316,08;19361,95;3916,55;8918,86;2376,43;1033,3;49028,61;3274,941;9752,6;308,5;825,8;68644,89;37092,53;1031,18
23.08.2017;14940,42;2441,42;5105,55;12155,74;7360,33;5723,5;27316,08;19408,47;3904,47;8916,89;2374,66;1036,18;49468,6;3274,44;9786,75;308,85;827,96;69947,38;37477,28;1031,3
24.08.2017;15045,56;2436,19;5111,86;12169,54;7382,16;5716,9;27485,87;19351,92;3909,87;8933,34;2395,3;1043,66;49716,18;3266,359;9848,85;309,72;827,69;70482,38;37706,03;1030,08
25.08.2017;15055,99;2442,22;5098,51;12132,5;7401,46;5721,3;27480,11;19384,37;3905,71;8904,88;2459,27;1050,79;49962,12;3271,461;9848,85;310,24;830,64;70801,43;37881,38;1033,7
28.08.2017;14989,62;2439,03;5066,01;12064,36;7401,46;5699,6;27806,05;19420,5;3875,68;8856,66;2470,06;1059,94;49920,19;3336,126;9882;308,89;832,5;70908,64;37945,24;1035,19
29.08.2017;14933,99;2428,2;4995,07;11868,84;7289,2;5645,8;27638,73;19280,02;3826,57;8752,21;2479,35;1055,29;49535,27;3354,463;9783,75;304,24;820,01;70517,41;37109,41;1019,85
30.08.2017;15070,68;2443,77;5046,07;11989,61;7337,43;5654,9;27912,82;19435,1;3861,77;8827,43;2503,35;1067,21;49645,14;3357,08;9850,8;308,45;822,48;70755,36;37576,84;1021,05
31.08.2017;15147,78;2462,65;5068,44;12034,18;7365,01;5669,7;27861,48;19583,11;3871,49;8867,47;2501,59;1076,38;49672,35;3340,686;9856,95;307,14;818,86;70516,47;37779,89;1020,36
01.09.2017;15148,26;2473,85;5115,95;12085,31;7430,06;5700,8;27915,44;19620,07;3896,88;8917,24;2508,86;1094,62;49955,47;3358,472;9909,85;306,82;817,85;70846,02;37690,17;1021,86
04.09.2017;15148,26;2473,85;5088,28;12050,53;7404,05;5690;27662,29;19479,4;3876,46;8856,76;2508,27;1087,77;49648,65;3359,131;9861;302,45;808,63;71670,89;37364,36;1018,8
05.09.2017;15014,14;2446,55;5081,08;12100,26;7369,58;5666,2;27685,3;19354,59;3879,54;8858,43;2513,24;1086,77;49639;3371,571;9901,05;303,06;805,27;71827,21;37405,89;1021,32
06.09.2017;15051,99;2459,2;5050,09;12066,84;7322,42;5662,7;27421,79;19254,67;3863,15;8797,08;2506,3;1092,92;48968,68;3364,764;9882,55;302,41;805,74;72156,81;37513,55;1021,07
07.09.2017;15018,05;2460,29;5103,15;12265,51;7348,38;5679,3;27492,82;19365,75;3893,64;8834,36;2482,13;1107,94;48725,37;3363,177;9917,2;304,36;811,02;72156,81;37773,67;1018,86
08.09.2017;14953,9;2459,4;5086,51;12245,33;7358,42;5661,4;27569,13;19239,52;3913,01;8877,7;2479,83;1113,13;49176,98;3353,688;9913,3;306,63;802,45;72925,44;37351,9;1016,57
11.09.2017;15015,58;2474,52;5145,78;12381,33;7377,6;5669,8;27859;19437,14;3955,6;8925,49;2489,43;1119,35;49255,4;3360,046;9968,8;308,95;800,3;73095,62;37579,37;1021,19
12.09.2017;15039,03;2490,37;5184,47;12512,59;7386,98;5713,1;27883,83;19718,8;3983,99;9007,44;2500,09;1120,87;49599,3;3370,852;10028,05;309,53;806,47;74294,08;37889,06;1023,02
13.09.2017;15122,98;2492,14;5200,21;12489,25;7336,23;5744,256;27751,28;19845,02;3983,08;9023,55;2499,45;1118,09;49767,04;3366,541;10063,15;309,76;809,22;74196,43;37953,41;1034,9
14.09.2017;15119,06;2491,35;5201,65;12499,55;7287,73;5726,3;27699,09;19793,85;3976,01;9033,41;2498,32;1112,43;49329,58;3361,333;10070,35;309,75;789,5;74396,69;38051,4;1041,06
15.09.2017;15136,59;2493,16;5201,97;12506,94;7196,58;5686,4;27514,04;19787,65;3962,21;9001,88;2492,89;1115,77;49188,24;3345,328;10043,65;310,82;773,81;74647,74;38161,71;1043,05
18.09.2017;15173,61;2499,92;5221,56;12537,07;7215,47;5695;27917,18;19787,65;3964,17;9037,35;2497,1;1116,28;49274,6;3352,513;10131,3;314,17;759,69;75621,37;38304,72;1047,78
19.09.2017;15258,03;2503,19;5219,71;12527,9;7243,59;5713,577;28032,17;20122;3962,09;9031,98;2495,79;1107,79;49413,85;3344,705;10129,95;318,03;755,07;75299,63;38038,95;1046,24
20.09.2017;15313,03;2496,67;5230,02;12518,22;7249,58;5680,5;28013,11;20272,82;3955,79;9072,47;2480,2;1108,31;49435,36;3346,536;10134,2;317,19;738,08;75074,21;38015,7;1045,78
21.09.2017;15373,3;2499;5257,44;12582,04;7260,05;5639,4;28046,94;20332,69;3962,51;9110,27;2464,53;1110,21;49385,95;3356,875;10058,6;317,4;759,52;75282,24;37989,84;1046,22
22.09.2017;15413,81;2496,54;5271,88;12568,8;7242,23;5655,4;27845,52;20249,24;3953,72;9125,81;2460,28;1117,59;49247,31;3334,985;9952,8;315,47;763,51;75028,83;37949,73;1044,24
25.09.2017;15437,81;2488,03;5260,46;12564,84;7272,49;5679,2;27476,27;20367,03;3944,71;9114,03;2453,15;1119,2;49247,31;3334,944;9816,05;315,3;739,12;74303,16;37866,48;1039,36
26.09.2017;15459,37;2495,12;5255,11;12551,87;7273,32;5666,6;27300,37;20303,98;3959,79;9096,84;2437,15;1127,26;48617,44;3332,598;9813;313,68;725,03;74318,72;37206,9;1038,44
27.09.2017;15492,02;2495,91;5272,32;12625,55;7285,74;5649,1;27503,05;20213,66;3972,55;9096,92;2430,03;1120,62;48819,35;3340,299;9714,4;313,32;730,79;73125,48;37244,3;1042,25
28.09.2017;15587,64;2502,93;5279,1;12666,03;7289,75;5664,3;27421,6;20299,68;3986,85;9075,89;2422,97;1117,05;48755,68;3336,178;9687,55;312,88;738,71;73276,61;36949,96;1042,25
29.09.2017;15632,92;2507,99;5284,74;12722,38;7321,64;5651,9;27383,16;20285,06;3986,46;9097,34;2430,17;1122,45;48842,76;3340,311;9775,35;314,6;751,67;73571,31;37192,15;1039,73
02.10.2017;15619,23;2520,4;5326,66;12849,59;7372,73;5681,6;27383,16;20363,28;4012,68;9174,65;2456,08;1127,8;49368,76;3340,311;9775,35;314,6;740,57;73845,22;37290,65;1045,11
03.10.2017;15712,33;2528,85;5355,3;12849,59;7426,67;5692,7;27737,38;20438,17;4033,63;9244,52;2465,9;1125,48;49603,01;3340,311;9831,05;314,6;747,27;74363,21;37739,07;1048,94
04.10.2017;15702;2531,8;5345,2;12893,75;7456,61;5651,1;28311,27;20592,18;4029,24;9251,49;2443,82;1127,38;50078,17;3340,311;9850,65;314,6;748,91;76422,46;37492,21;1047,35
05.10.2017;15737,56;2540,02;5355,91;12933,56;7464,4;5650,9;28311,27;20602,26;4039,03;9248,7;2439,73;1133,12;50498,36;3340,311;9881,85;314,6;744,8;76592,13;37718,42;1050,47
06.10.2017;15680,36;2543,79;5350,26;12941,15;7507,99;5651,8;28377,85;20659,15;4041,23;9239,37;2463,56;1132,13;50786,4;3340,311;9906,6;314,6;744,13;75602,63;37749,96;1056,48
09.10.2017;15680,36;2541,6;5351,68;12943,55;7493,68;5710,8;28282,01;20659,15;4043,78;9241,32;2479,67;1126,27;50983,14;3366,965;9959,45;314,6;747,55;75180,91;37859,49;1055,34
10.10.2017;15745,45;2544,86;5351,79;12909,28;7504,56;5720,4;28260,2;20663,08;4042,87;9247,81;2503,89;1130,38;51198,8;3358,795;10002,3;320,57;750,79;75745,07;37766,32;1049,89
11.10.2017;15784,36;2547,95;5338,14;12925,24;7519,6;5738,1;28330,73;20788,12;4041,53;9258,32;2519,87;1133,7;51273,43;3379,164;9955,8;323,43;748,35;76322,58;37952,14;1049,75
12.10.2017;15742,2;2548,31;5342,69;12945,07;7526,33;5763,7;28343,32;20917,04;4050,08;9257,02;2536,52;1139,7;51227,87;3372,533;9977,1;325,96;747,24;76322,58;38442,17;1053,59
13.10.2017;15790,46;2552,09;5344,96;12964,35;7521,09;5792,7;28369,87;20933;4057,1;9280,03;2528,16;1143,84;51175,58;3383,239;10120,1;326,65;752,39;76659,38;38568,74;1051,28
16.10.2017;15797,83;2552,64;5347,61;13000,38;7526,73;5814,2;28620,38;21187,93;4058,59;9271,14;2528,44;1154,31;51434,71;3374,769;10175,1;326,99;763,67;76565,2;38791,69;1049,58
17.10.2017;15802,5;2554,69;5347,55;12967,35;7506,31;5846,8;28641,95;21230,67;4059,79;9249,82;2514,36;1144,18;51417,51;3365,564;10212,6;327,84;760,75;76046,38;38881,43;1048,91
18.10.2017;15782,16;2559,67;5359,68;13003,92;7516,17;5886,7;28629,73;21317,67;4064,58;9256,52;2502,34;1145,95;51292,88;3371,925;10175,75;327,13;757,14;76012,45;38824,19;1053,09
19.10.2017;15754,14;2547,92;5343;12911,58;7485,42;5884,9;28094,54;21381,52;4044,36;9222,54;2465,78;1135,24;51292,89;3359,628;10123,35;326,04;742,28;75365,53;38862,57;1050,97
20.10.2017;15852,62;2567,56;5368,21;12956,42;7517,07;5868,6;28313,7;21363,1;4068,35;9213,76;2457,52;1131,72;51512,12;3360,1;10123,35;327,02;742,75;76291,38;38896,04;1052,86
23.10.2017;15851,51;2564,33;5367,65;12973,43;7511,77;5892,3;28253,32;21614,51;4071,58;9229,46;2466,64;1129,71;51579,63;3374,705;10124,5;328,5;733,64;75315,02;38896,04;1048,25
24.10.2017;15886,58;2565,58;5377,86;12983,38;7508,5;5885,4;28098,83;21646,52;4071,11;9185,72;2447,09;1125,93;51442,22;3374,125;10182,4;328,91;733,19;75425,98;38884,67;1048,64
25.10.2017;15816,52;2544;5364,16;12931,22;7437,42;5895,1;28198,56;21648,35;4040,78;9062,64;2443,27;1118,13;51557,07;3382,034;10240,9;327,84;732;75404,32;39475,65;1051,47
26.10.2017;15864,6;2559,8;5375,26;12940,83;7440,11;5884,6;28102,75;21688,56;4034,56;9071,88;2441,88;1111,34;51849,38;3391,455;10271,85;326,99;737,03;75813,16;39595,13;1056,7
27.10.2017;15872,94;2565,94;5470,24;13186,55;7485,24;5859,2;28305,73;21815,72;4083,84;9168,24;2454,83;1105,5;52150,67;3402,114;10311,3;326,62;739,22;75600,64;39614,69;1058,26
30.10.2017;15942,94;2568,25;5487,29;13214,6;7478,41;5903,6;28336,19;21921,24;4071,22;9130,33;2490,8;1120,14;52293,96;3357,276;10344,3;329,62;738,45;74305,16;39717,57;1060,23
31.10.2017;16003,31;2572,15;5489,41;13214,6;7483,97;5908,3;28183,79;21840,07;4077,71;9165,12;2504,11;1113,41;52376,99;3376,124;10323,95;329,66;745,76;74144,96;39609,86;1062,9
01.11.2017;16019,41;2574,92;5514,29;13341,3;7487,96;5909;28329,5;22130,03;4106,71;9256,33;2504,11;1117,12;52570,2;3388,598;10383,05;335,6;759,01;73822,81;39609,86;1065,43
02.11.2017;15994,03;2566,17;5486,24;13405,91;7478,88;5929,1;28492,2;22400,01;4088,43;9226,23;2496,85;1116;52807,64;3372,213;10412,55;336,83;761,15;73822,81;39645,68;1063,36
03.11.2017;15968,86;2576,77;5498,29;13430,22;7541,91;5931,7;28542,66;22400,01;4091,89;9267,97;2483,21;1107,65;52845,63;3347,36;10403,6;336,16;761,21;73093,65;39620,14;1051,6
06.11.2017;16033,62;2585,66;5492,9;13441,66;7544,2;5945,7;28137,77;22435,34;4101,52;9288,78;2486,33;1107,65;53175,84;3356,534;10413,75;334,53;755,23;73829,83;39798,68;1051,58
07.11.2017;16075,55;2584,35;5475,92;13369,85;7507,83;5953,8;28715,07;22512,91;4094,73;9212,55;2521,05;1115,89;53553,14;3387,946;10340,8;336;748,44;72386,12;39755,63;1051,59
08.11.2017;16071,3;2585,02;5452,2;13345,11;7504,77;5996,2;28885,07;22759,07;4063,37;9201,56;2512,4;1137,58;53601,12;3404,881;10285,5;335,02;741,69;72467,63;39618,18;1053,36
09.11.2017;16030,78;2566,33;5401,43;13175,22;7476,89;6016,3;28960,05;22522,83;4036,31;9155,65;2466,03;1147,22;53456,3;3408,619;10266,95;334,99;738,42;72795,37;40036,27;1054,74
10.11.2017;16006,25;2575,57;5375,12;13111,65;7421,73;6020,7;29036,45;22511,93;4022,51;9123,6;2456,04;1154,82;53424,93;3414,329;10254,1;334,63;731,3;71919,66;39435,24;1059,3
13.11.2017;15999,1;2574,48;5301,02;12960,65;7402,95;6010,7;29058,23;22380,99;3987,43;9105,93;2442,08;1148,72;53403,04;3435,085;10216,25;333,73;714,14;71775,76;39254;1061,04
14.11.2017;15902,51;2566,56;5301,57;13000,15;7396,92;5957,1;29143,63;22323,24;3978,18;9101,34;2456,17;1136,86;53268,7;3419,692;10175,55;333,13;717,43;70824,91;39139,65;1061,06
15.11.2017;15829,44;2557,45;5267,22;12847,88;7357,06;5934,2;28851,69;22004,79;3937,48;9045,8;2412,78;1116,47;52952,01;3396,381;10094;331,36;711,88;70824,91;38599,55;1052,88
16.11.2017;15894,76;2572,95;5312,87;13008,02;7368,14;5916,1;28877,76;21972,34;3965,23;9090,52;2409,42;1109,72;52984,41;3390,589;10139,2;331,84;701,36;70827,38;38622,21;1053,22
17.11.2017;15960,8;2577,62;5304,35;12984,67;7356,16;5943,5;29158,35;22319,12;3939,23;9119,82;2410,81;1124,14;53378,66;3373,296;10268,05;334,18;700,11;72389,59;38921,03;1053,22
20.11.2017;15986,04;2578,24;5302,85;12926,13;7350,37;5922,6;29089,58;22215,07;3940,82;9232,45;2431,37;1124,89;53800,26;3337,116;10261,5;332,26;704,99;72389,59;39050,86;1051,21
21.11.2017;16035,62;2589,17;5326,86;13026,77;7367,86;5945,2;29343,48;22416,48;3953,62;9261,05;2465,91;1131,73;54322,56;3377,599;10315,05;332,7;707,14;73438,97;39273,51;1049,74
22.11.2017;16059,23;2595,23;5352,76;13008,97;7410,38;5963,5;29911,07;22513,44;3969,19;9291,84;2472,85;1148,73;54415,44;3404,286;10309,55;334,62;718,98;74241,63;39625,9;1045,6
23.11.2017;16068,16;2595,23;5330,32;12921,15;7373,31;5971;29593,79;22513,44;3948,91;9249,87;2473,79;1155,34;53953,95;3342,333;10307,3;333,99;715,28;73851,41;39803,25;1043,75
24.11.2017;16091,7;2600,42;5374,4;12981,68;7389,54;5951,4;29696,59;22381,01;3975,5;9299,57;2478,62;1153,37;53948,11;3328,334;10362,25;333,86;720,94;74093,2;39709;1045,57
27.11.2017;16032,33;2598,87;5359,39;12989,37;7383,9;5978,1;29610,96;22423,4;3970,51;9264,39;2471,74;1157,89;53729,03;3315,264;10340,2;329,47;718,57;73158,98;39246,24;1049,08
28.11.2017;16019,42;2605,44;5357,28;12966,38;7373,95;5976,3;29334,59;22363,94;3967,63;9277,36;2473,94;1148,07;53541,35;3300,781;10355,2;328,51;722,96;74056,4;39066,29;1047,95
29.11.2017;15926,58;2620,32;5394,89;13037,34;7386,67;5984,3;29563,39;22537,12;3994,89;9302,38;2436,24;1141,64;53502,85;3305,572;10345,9;330,04;730,17;72700,45;38796,04;1052,87
30.11.2017;16004,86;2633,93;5372,59;13023,98;7326,67;5949,2;29127,3;22502,68;3982,58;9287,92;2408,69;1126,53;53269,83;3306,283;10211,25;324,82;728,85;71215,19;38458,03;1053,28
01.12.2017;15963,02;2605,52;5299,06;12810,13;7288,73;5969,9;29028,76;22675,07;3955,66;9272,12;2376,91;1124,48;52806,82;3302,44;10108,55;324,5;736,9;71487,73;38155,78;1059,1
04.12.2017;15965,98;2639,03;5350,59;12974,32;7300,49;5979;28803,19;22693,99;3979,3;9313,98;2370,52;1113,04;52867,79;3304,103;10095,7;324,88;741,55;72266,11;37771,66;1063,96
05.12.2017;15908,38;2627,73;5349,79;12960,59;7326,57;5948,7;28838,12;22522,28;3988,96;9282,74;2396,6;1128,54;52164,99;3300,512;10069,1;326,34;728,79;72318,6;37494,08;1060,78
06.12.2017;15853,07;2624,75;5316,55;12864,68;7289,36;5938,7;28204,53;22119,21;3952,35;9214,37;2383,18;1123,4;51409,6;3254,611;10033,35;324,52;724,71;71906,41;37444,49;1053,15
07.12.2017;15921,08;2626,53;5365,75;12989;7314,6;5944,3;28134,93;22317,15;3978,15;9261,38;2378,22;1117,27;51388,32;3259,164;10061,9;322,39;723,6;71356,4;37655,81;1052,31
08.12.2017;16047,33;2644,1;5393,56;13136,78;7314,23;5977,7;28344,39;22625,41;4012,12;9284,52;2397,88;1114,91;51469,72;3258,759;10195,25;323,42;729,64;72489,15;38131,92;1055,27
